model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
ZI_MLP,0.5,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6515837104072398
ZI_MLP,0.5,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6018099547511313
ZI_MLP,0.5,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7149321266968326
ZI_MLP,0.5,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6519607843137255
ZI_MLP,0.5,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5588235294117647
ZI_MLP,0.5,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6199095022624435
ZI_MLP,0.5,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7149321266968326
ZI_MLP,0.5,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7782805429864252
ZI_MLP,0.5,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.696078431372549
ZI_MLP,0.5,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5245098039215685
ZI_MLP,0.5,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8416289592760181
ZI_MLP,0.5,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.669683257918552
ZI_MLP,0.5,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5520361990950226
ZI_MLP,0.5,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6421568627450981
ZI_MLP,0.5,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5833333333333333
ZI_MLP,0.5,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7647058823529411
ZI_MLP,0.5,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.4751131221719457
ZI_MLP,0.5,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.579185520361991
ZI_MLP,0.5,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.5098039215686274
ZI_MLP,0.5,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.5735294117647058
ZI_MLP,0.5,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.6063348416289593
ZI_MLP,0.5,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.7104072398190044
ZI_MLP,0.5,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.6561085972850679
ZI_MLP,0.5,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.7107843137254902
ZI_MLP,0.5,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.7794117647058824
ZI_MLP,0.5,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.7647058823529411
ZI_MLP,0.5,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.8144796380090498
ZI_MLP,0.5,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7828054298642534
ZI_MLP,0.5,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6764705882352942
ZI_MLP,0.5,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5441176470588236
ZI_MLP,0.5,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.665158371040724
ZI_MLP,0.5,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7647058823529411
ZI_MLP,0.5,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7782805429864253
ZI_MLP,0.5,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7205882352941176
ZI_MLP,0.5,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.4901960784313726
ZI_MLP,0.5,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.9502262443438915
ZI_MLP,0.5,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7647058823529411
ZI_MLP,0.5,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5882352941176471
ZI_MLP,0.5,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7794117647058824
ZI_MLP,0.5,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5392156862745098
ZI_MLP,0.75,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.755656108597285
ZI_MLP,0.75,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.5656108597285068
ZI_MLP,0.75,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.7285067873303168
ZI_MLP,0.75,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.7352941176470588
ZI_MLP,0.75,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.5343137254901961
ZI_MLP,0.75,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.5972850678733032
ZI_MLP,0.75,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.6063348416289593
ZI_MLP,0.75,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.5339366515837104
ZI_MLP,0.75,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.9215686274509803
ZI_MLP,0.75,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7696078431372548
ZI_MLP,0.75,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6742081447963801
ZI_MLP,0.75,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7692307692307692
ZI_MLP,0.75,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5384615384615384
ZI_MLP,0.75,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.5686274509803921
ZI_MLP,0.75,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5490196078431373
ZI_MLP,0.75,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6787330316742082
ZI_MLP,0.75,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6063348416289592
ZI_MLP,0.75,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.746606334841629
ZI_MLP,0.75,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7401960784313726
ZI_MLP,0.75,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6470588235294117
ZI_MLP,0.75,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7330316742081447
ZI_MLP,0.75,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.583710407239819
ZI_MLP,0.75,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.665158371040724
ZI_MLP,0.75,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7745098039215687
ZI_MLP,0.75,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.553921568627451
ZI_MLP,0.75,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.751131221719457
ZI_MLP,0.75,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.6153846153846154
ZI_MLP,0.75,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.6923076923076923
ZI_MLP,0.75,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.7058823529411765
ZI_MLP,0.75,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.5588235294117647
ZI_MLP,0.75,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.41628959276018096
ZI_MLP,0.75,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5656108597285068
ZI_MLP,0.75,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.5927601809954751
ZI_MLP,0.75,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.8676470588235294
ZI_MLP,0.75,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.7499999999999999
ZI_MLP,0.75,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6199095022624435
ZI_MLP,0.75,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7647058823529412
ZI_MLP,0.75,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5248868778280543
ZI_MLP,0.75,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.47058823529411764
ZI_MLP,0.75,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5441176470588236
ZI_MLP,0.75,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6289592760180995
ZI_MLP,0.75,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6923076923076923
ZI_MLP,0.75,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7149321266968326
ZI_MLP,0.75,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7107843137254902
ZI_MLP,0.75,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5735294117647058
ZI_MLP,0.75,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8009049773755657
ZI_MLP,0.75,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.5158371040723981
ZI_MLP,0.75,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.665158371040724
ZI_MLP,0.75,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6862745098039216
ZI_MLP,0.75,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5245098039215687
ZI_MLP,0.75,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.7918552036199096
ZI_MLP,0.75,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.6018099547511313
ZI_MLP,0.75,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.6832579185520361
ZI_MLP,0.75,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.6813725490196079
ZI_MLP,0.75,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.5490196078431372
ZI_MLP,0.75,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.5475113122171946
ZI_MLP,0.75,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.5475113122171946
ZI_MLP,0.75,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6470588235294117
ZI_MLP,0.75,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.7941176470588235
ZI_MLP,0.75,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.7254901960784313
ZI_MLP,0.75,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5972850678733032
ZI_MLP,0.75,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7692307692307693
ZI_MLP,0.75,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6108597285067874
ZI_MLP,0.75,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6176470588235293
ZI_MLP,0.75,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7205882352941176
ZI_MLP,0.75,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5520361990950226
ZI_MLP,0.75,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6244343891402715
ZI_MLP,0.75,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6470588235294117
ZI_MLP,0.75,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7352941176470589
ZI_MLP,0.75,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5931372549019608
ZI_MLP,0.75,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7104072398190046
ZI_MLP,0.75,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.36651583710407243
ZI_MLP,0.75,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7601809954751131
ZI_MLP,0.75,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6813725490196079
ZI_MLP,0.75,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5882352941176472
ZI_MLP,0.75,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7918552036199095
ZI_MLP,0.75,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.6425339366515836
ZI_MLP,0.75,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6380090497737556
ZI_MLP,0.75,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.7647058823529411
ZI_MLP,0.75,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.6323529411764706
ZI_MLP,0.75,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.5067873303167421
ZI_MLP,0.75,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.755656108597285
ZI_MLP,0.75,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.6877828054298643
ZI_MLP,0.75,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.803921568627451
ZI_MLP,0.75,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.7794117647058824
ZI_MLP,0.75,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.669683257918552
ZI_MLP,0.75,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7285067873303168
ZI_MLP,0.75,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7647058823529411
ZI_MLP,0.75,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6519607843137255
ZI_MLP,0.75,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6862745098039216
ZI_MLP,0.75,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.665158371040724
ZI_MLP,0.75,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7239819004524887
ZI_MLP,0.75,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6877828054298643
ZI_MLP,0.75,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7549019607843137
ZI_MLP,0.75,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.7107843137254903
ZI_MLP,0.75,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8144796380090498
ZI_MLP,0.75,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6334841628959276
ZI_MLP,0.75,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7375565610859729
ZI_MLP,0.75,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7107843137254902
ZI_MLP,0.75,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.588235294117647
pAM,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7330316742081447
pAM,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.5791855203619909
pAM,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.5837104072398189
pAM,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.803921568627451
pAM,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.5931372549019608
pAM,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.5927601809954751
pAM,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.5791855203619909
pAM,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.502262443438914
pAM,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.7549019607843137
pAM,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.661764705882353
pAM,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5475113122171946
pAM,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7601809954751131
pAM,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6153846153846154
pAM,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6813725490196079
pAM,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5245098039215687
pAM,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6334841628959276
pAM,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7058823529411765
pAM,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.8099547511312217
pAM,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6666666666666666
pAM,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6176470588235293
pAM,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.755656108597285
pAM,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6923076923076923
pAM,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6289592760180995
pAM,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5049019607843137
pAM,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5784313725490197
pAM,0.0,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.6968325791855203
pAM,0.0,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.6153846153846153
pAM,0.0,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.592760180995475
pAM,0.0,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.7254901960784313
pAM,0.0,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.627450980392157
pAM,0.0,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.43891402714932126
pAM,0.0,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5203619909502262
pAM,0.0,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.597285067873303
pAM,0.0,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.8333333333333334
pAM,0.0,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.6323529411764707
pAM,0.0,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5746606334841629
pAM,0.0,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6425339366515836
pAM,0.0,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6108597285067874
pAM,0.0,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.696078431372549
pAM,0.0,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5931372549019608
pAM,0.0,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.592760180995475
pAM,0.0,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7647058823529411
pAM,0.0,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.8371040723981901
pAM,0.0,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6372549019607843
pAM,0.0,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5784313725490197
pAM,0.0,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8009049773755657
pAM,0.0,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7330316742081447
pAM,0.0,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5972850678733033
pAM,0.0,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5098039215686274
pAM,0.0,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.47058823529411764
pAM,0.0,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.746606334841629
pAM,0.0,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.6108597285067874
pAM,0.0,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.5882352941176471
pAM,0.0,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.7156862745098038
pAM,0.0,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.696078431372549
pAM,0.0,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.39366515837104077
pAM,0.0,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.4932126696832579
pAM,0.0,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6380090497737556
pAM,0.0,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.7941176470588236
pAM,0.0,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.642156862745098
pAM,0.0,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.4796380090497737
pAM,0.0,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5294117647058824
pAM,0.0,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7149321266968326
pAM,0.0,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7303921568627452
pAM,0.0,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6519607843137255
pAM,0.0,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5746606334841629
pAM,0.0,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6877828054298643
pAM,0.0,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.8054298642533937
pAM,0.0,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6666666666666666
pAM,0.0,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5833333333333333
pAM,0.0,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.6877828054298643
pAM,0.0,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7058823529411765
pAM,0.0,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6199095022624435
pAM,0.0,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.3627450980392157
pAM,0.0,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5343137254901962
pAM,0.0,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7963800904977375
pAM,0.0,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.5656108597285068
pAM,0.0,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.5656108597285068
pAM,0.0,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.6519607843137255
pAM,0.0,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.7450980392156863
pAM,0.0,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.5067873303167421
pAM,0.0,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.5384615384615384
pAM,0.0,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.6606334841628959
pAM,0.0,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.7254901960784313
pAM,0.0,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.6568627450980392
pAM,0.0,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.4886877828054299
pAM,0.0,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5339366515837104
pAM,0.0,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6832579185520362
pAM,0.0,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7843137254901961
pAM,0.0,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6519607843137255
pAM,0.0,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6832579185520362
pAM,0.0,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7013574660633484
pAM,0.0,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.8552036199095023
pAM,0.0,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6862745098039216
pAM,0.0,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5735294117647058
pAM,0.0,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7104072398190046
pAM,0.0,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6968325791855203
pAM,0.0,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6018099547511313
pAM,0.0,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5098039215686275
pAM,0.0,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5
pAM,0.25,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7330316742081447
pAM,0.25,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.7285067873303167
pAM,0.25,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.5248868778280543
pAM,0.25,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.6764705882352942
pAM,0.25,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.6176470588235293
pAM,0.25,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.7194570135746606
pAM,0.25,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.5701357466063348
pAM,0.25,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.5203619909502262
pAM,0.25,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.7352941176470588
pAM,0.25,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7598039215686275
pAM,0.25,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6153846153846154
pAM,0.25,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6425339366515836
pAM,0.25,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6153846153846154
pAM,0.25,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6568627450980392
pAM,0.25,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7107843137254902
pAM,0.25,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5882352941176471
pAM,0.25,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6334841628959276
pAM,0.25,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7239819004524887
pAM,0.25,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7990196078431373
pAM,0.25,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6862745098039216
pAM,0.25,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7194570135746606
pAM,0.25,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6425339366515838
pAM,0.25,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6063348416289592
pAM,0.25,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6470588235294118
pAM,0.25,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5833333333333333
pAM,0.25,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7420814479638008
pAM,0.25,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.6696832579185521
pAM,0.25,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.5791855203619909
pAM,0.25,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.676470588235294
pAM,0.25,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.6274509803921569
pAM,0.25,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.46153846153846156
pAM,0.25,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5067873303167421
pAM,0.25,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.5791855203619909
pAM,0.25,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.8284313725490197
pAM,0.25,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.7156862745098039
pAM,0.25,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6244343891402715
pAM,0.25,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6063348416289592
pAM,0.25,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6244343891402715
pAM,0.25,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6617647058823529
pAM,0.25,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6813725490196078
pAM,0.25,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6063348416289592
pAM,0.25,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6063348416289593
pAM,0.25,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6380090497737556
pAM,0.25,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7450980392156863
